tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
0.010877434286866666,-0.017434165848637915,-0.15599697766204718,-0.04483269192818361,0.021913544818292194,0.035855725960995025,male_sad
-0.000870667273673631,0.022620401809642126,-0.060439161723480156,0.005584939471667068,0.014270455730362876,0.016311273796461797,male_angry
0.0031146522072737753,0.005420691469222725,-0.04265634723390705,-0.09760176366038485,0.03779516775979186,0.013531051787208469,male_disgust
-0.020161073870790986,0.01594391107322555,-0.0855791283578714,-0.01973833432742308,0.009238402422766348,0.01771808608874003,male_fear
0.033609145277439516,0.028505064420800932,-0.12829111818224226,-0.058593096239493124,0.03369863085246512,0.030586853348650155,male_happy
0.007635687056438683,0.03906643694526234,-0.05503134164905255,-0.07442668523045622,0.03466546443746174,-0.012419804573004933,male_neutral
-0.005528248418215944,0.024620897609954527,-0.10344144413737931,-0.042494541210564306,0.019082400566963253,0.0017384583326547976,male_sad
0.0005915870692335531,0.020177578053921463,-0.09291715428233197,-0.06834534473717287,0.03744838208308399,0.005937335466345304,male_angry
0.018665800454082625,0.04415458485832744,-0.14379935782313025,-0.06674601164567988,0.030990237051948394,0.022984224626884375,male_disgust
0.005152437542607527,0.035814078269289035,-0.15769455834340942,0.0007520272322970625,0.02182312838711442,0.027143127545346868,male_fear
-0.0022384772969100833,0.02090855080295459,-0.07642556738108454,-0.07112441994249889,0.028125222678070716,0.0035735916563621475,male_happy
-0.02827536408995465,2.4743619443615315e-05,-0.0785389468545407,-0.06857885028931227,0.039643512334493855,0.0008148083911290837,male_neutral
-0.028206850733331235,0.007944837203980155,-0.12473025656719224,-0.05400518612522294,0.02098752908851833,0.013688464558476495,male_sad
-0.0020526781877075566,0.016368699455184713,-0.1416306436904486,-0.10228261411456192,0.033528626844156396,0.009459850799647252,male_angry
0.012583640203460842,0.0258917870000472,-0.13925028172218187,-0.004460097683801382,0.005755618987524355,0.023170884284708294,male_disgust
0.0019920463434005744,0.0042135472943537955,-0.12955554646830442,-0.10074200004499519,0.03651534705600857,0.01503953359700674,male_fear
-0.0020586465617378675,0.04607079763292178,-0.1158627689096939,0.004201277218098152,0.029206817912265343,0.006091998618897875,male_happy
0.032822780147063205,0.04086464599136732,-0.10194731517931721,-0.04467169351686437,0.028589807352745612,0.020631630269621278,male_neutral
0.005973794017646787,0.005862934365160737,-0.0949000561133379,-0.032014013527958234,0.014975992071761755,0.009617617018087764,male_sad
-0.010343452519979347,-0.026642428617419594,-0.11413761405035491,-0.043746377042948904,0.03293721353539269,-0.005987675899329221,female_angry
0.02153292803841859,-0.004880094364924019,-0.11125220906959063,-0.06893638638805107,0.04022531513597096,0.010845941051279579,female_disgust
0.044148254641481,-0.012722786054558677,-0.00029430877683480434,-0.06517919702159808,0.05054108130352385,0.00017787835982070336,female_fear
0.0019249116375662436,0.061151724140137795,-0.031291367683673035,-0.06184208525739903,0.038811435366989465,0.004298274616965019,female_happy
-0.015355324248171865,-0.032892196317757263,-0.08545205839796084,-0.11984762197315023,0.02886020442449622,0.009972779000768692,female_neutral
0.01704071832025773,0.020517024836767123,-0.11213045227754008,-0.049805103553624885,0.01802487003134623,0.03843680043598714,female_sad
0.01860305828481091,-0.010418737889704514,-0.05620253817001519,-0.09859010581917467,0.042541133616438354,0.033747526852390575,female_angry
-0.0013642961480244988,-0.009161175578909593,-0.05328564720989157,-0.05328680346654387,0.04809959909265307,0.008067682772402742,female_angry
0.0009837098680668874,0.001305714256959342,-0.06639440445643384,-0.11443944365924501,0.029568228220775785,0.00318736654783922,female_angry
-0.029974877353120648,0.007006096115775971,-0.1337783032492419,-0.07486866238488801,0.017609658436060126,0.00439699522972321,female_disgust
0.010222263346081516,-0.006007342955465998,-0.1104670977737347,-0.014507160573784527,0.024632476485552075,0.020362104140480834,female_disgust
0.03230637663320045,-0.008932342817517624,-0.07870342247819548,-0.05931282254977816,0.03865935221560283,0.01262343372612952,female_disgust
-0.01497962584879312,-0.007122800905691307,0.01483280146494466,-0.09017197226639903,0.02259466964039529,-0.029783403995679542,female_fear
-0.0232546360589359,0.047791076810781215,-0.10112861552490685,-0.13668173419741556,0.04804182378212405,0.0031276154546785503,female_fear
0.022814462112788494,-0.017093238790230406,-0.140934612815742,-0.10504442894617615,0.04151807229215484,0.006863197418632198,female_fear
0.020861857032633775,-0.00597883650943446,-0.13501438192712817,-0.121263825536396,0.04677511168669406,0.02742190226369248,female_happy
0.0314144501699887,-0.02369781408046917,-0.1399640320463387,-0.13246209210062368,0.024434607803818884,0.045859213383432504,female_happy
0.05124140134440817,-0.012476964599873453,-0.11371444149649407,-0.07295511756092385,0.04328243402142227,0.01672587318923982,female_happy
0.039045488983235566,0.0027180537199687485,-0.1335698359350609,-0.056016077355641535,0.04418378340258038,0.035802793779933,female_neutral
0.017808712894545022,0.00852345861625497,-0.13899752771895832,-0.010392831780741536,0.02287432548495836,0.04643492935833318,female_sad
0.00696652282009549,0.02124353623085309,-0.12998637074004846,-0.10535722437425268,0.047264541646698154,0.026775691239952718,female_sad
-0.01940900354506805,-0.0007865522691333758,-0.0794804504431499,-0.11907863728218322,0.042201771745523635,0.017744188469096995,female_sad
-0.01539117932943663,-0.07699258984519479,-0.13905663669196003,-0.05212300509041186,0.061747229399161184,0.01137192858393899,female_angry
-0.022120704855046074,-0.019818247233634814,-0.10547827081886035,-0.11622336115950507,0.011006995928631223,0.026769226489090272,female_disgust
0.009505527709021787,0.002386218921717284,-0.17508557683507375,-0.09963925340996437,0.028772367917963396,-0.006232849811942839,female_fear
-0.004699959725830954,0.05664681897695241,-0.13853936371478218,-0.0070851067730205285,0.0033298843135229675,0.0076113356785341285,female_happy
-0.014024880529232842,0.01512098869529589,-0.13543191748102806,-0.07682640074038745,0.015791956317561293,0.013891705438833475,female_neutral
-0.0203964282360743,0.030251526846840838,-0.16609007829049657,-0.1165033772365379,0.003770549094441989,0.022573855434502743,female_sad
0.005007284890027877,0.008118507399914732,-0.07663885495343928,-0.045531957193689965,0.026901229314835663,-0.0041912633135134025,female_angry
0.003994911346862811,-0.019558294821662915,-0.09294131055566324,-0.09681753402598924,0.02321499132815735,0.009500735554338348,female_disgust
-0.014116700260974644,0.013130919830630701,-0.15131426188437408,-0.03580812200465703,0.01172066026705054,0.031969205394168185,female_fear
0.04632754416874863,-0.018564985692562035,-0.06315433223877741,-0.08638295252998258,0.05224410631000421,0.010881702895332513,female_happy
0.03282597040289755,0.005050832713192089,-0.10952032125261585,-0.13007170964695886,0.020967694430385035,0.024341765682736192,female_neutral
0.01050652078188877,-0.001744530216383151,-0.09297052084002691,-0.11125257031526495,0.033333416115423356,0.020042756345356044,female_sad
-0.027272560978169918,0.0032805210863921606,-0.16076914465383602,-0.05829128765446362,0.042167237801806035,-0.01324006053345157,female_angry
0.005885539896844531,0.005402589258681652,-0.13938186094655047,-0.0661629330562926,0.004753051677153193,0.021253818253937597,female_disgust
0.015414464797508392,-0.01784532193091838,-0.08878432790181466,-0.07006100558772235,0.026770204313837094,0.010992191630233735,female_fear
0.0004286829990173115,-0.01889318023076835,-0.11931921901252099,-0.10518248517160605,0.03890256734319894,-0.007268921480973755,female_happy
0.016011084132743752,0.014147759698668159,-0.14258518848906898,-0.07080578202889791,0.027365316910791734,0.007265898843549973,female_neutral
0.012269180692182946,0.002471930178487094,-0.15664512285580653,-0.03350106359292384,0.0188752975689962,0.0385610991551613,female_sad
0.044257752127799935,-0.039094748951753695,-0.09079508540099113,-0.004454455621864877,0.05027033332059144,-0.03233616362052519,female_angry
0.014411911042030346,0.010896539312620341,-0.13245699892286242,-0.08810438457876528,0.023411324563702925,0.030758215044625208,female_disgust
0.029763356768356033,-0.0211424102454217,0.013221282655229382,-0.04275538994429246,0.039999508453569387,0.013629221572325892,female_fear
0.016041126690148236,0.012422449833053422,-0.08285697420105032,-0.04303609361735857,0.03257279720137226,0.002462933234666129,female_happy
-5.6311575184135296e-05,0.010286895705972725,-0.10427116762148259,-0.024649024591781886,0.031997425910251454,0.02300657857267662,female_neutral
-0.015780293341466668,-0.003582709229511411,-0.12942515778077157,-0.06907258475465508,0.038606085595905136,-0.007069014218430092,female_sad
0.0008268080293713098,0.03622643054811055,-0.10376761575447956,-0.04901779337245804,0.02989409631864647,0.029627419467785576,female_angry
-0.002734322823953373,-0.005446332751991791,-0.11847292538732342,-0.1137732976219728,0.023880372996346256,0.0287899436015223,female_disgust
-0.018102443188951402,0.01812216448477139,-0.08973337882472365,-0.08037752874524351,0.0227395505205892,0.01915271547349074,female_fear
0.03033089070692409,-0.004981471012410584,-0.04536720281601873,-0.08324174628849554,0.031729789833560895,0.030050798973905578,female_happy
-0.0028050888228090065,0.03238590634041381,-0.09223289190054887,-0.048791074068911845,0.017895221034366887,0.012416818339044174,female_neutral
0.013529652653837322,0.034724951601327284,-0.040298181514327826,-0.09783498467161177,0.03703097873195797,-0.005295053389496352,female_sad
0.029896759108810747,-0.006874843744140539,-0.10404870626572776,-0.08299051179180382,0.050729383526991474,0.022435522318470028,female_angry
-0.01861980660811279,0.025880043060485462,-0.09867464619168649,-0.09824207694838269,0.03978776929494586,0.0008819857551778363,female_disgust
0.0010926799371799953,0.009766164038399854,-0.14322162814528125,-0.00635057160384023,0.03560844247006869,0.018510765575590695,female_fear
0.009486710716269468,0.037589441658188484,-0.07702293580610216,-0.06355402156522073,0.0332820525039274,0.0010700016488806076,female_happy
-0.0067150953561963935,0.02319317638521978,-0.1007367949932818,-0.1003598422720672,0.022415689741737712,0.008045047623809642,female_neutral
-0.029936718707431795,-0.022347725340978713,-0.1477900633969943,-0.010576153892171753,0.0037110380941126043,0.03376767661489821,female_sad
-0.011478791375447757,0.03400129285522684,-0.04995810411249648,-0.07806627095366592,0.029425148297371858,0.00603708787821247,female_angry
0.02802021412885771,0.0015281157352626808,-0.11308007533259656,-0.040599551465777116,0.00716595910175405,0.03569736811159945,female_disgust
0.02057778757096402,-0.007844746431595592,-0.1749796777638416,-0.11746507244450759,0.012932424798329697,-0.020497735645178483,female_fear
0.01383658113103137,0.024666779643512465,-0.062488585644855946,-0.03683132142759928,0.04120361752196432,-0.0058157123902882685,female_happy
-0.04480974845826958,0.017105625935718176,-0.04693631435994391,-0.04387612490937542,0.009246926331048242,-0.009497740419535982,female_neutral
0.006724323851449409,0.008364154486070483,-0.0952474977562416,-0.06793985117433878,0.013171317232553069,0.02241172442962945,female_sad
-0.01704223243252561,0.016425768348946167,-0.0815589669484488,-0.01770272877310337,0.03094934831945125,0.028739728752280754,female_angry
-0.004079545088204576,0.009793388611676961,-0.12904029009708542,-0.0844795088438946,0.026403828623836393,0.020729313987734244,female_disgust
-0.010801486952272855,0.04504434580912899,-0.11842948599750647,-0.03205942917058589,0.03267889766881859,0.023434791486474926,female_fear
0.00988780956972359,-0.01858473845562674,-0.059759623460831274,-0.09084897545581536,0.02876851074868243,0.0009666133240001182,female_happy
-0.03773101111925457,0.010288478006414553,-0.05008633293391036,-0.09590275511594497,0.028407955535271968,0.053903166468378755,female_neutral
-0.033070240534531004,0.01589677454565582,-0.13273254342223598,-0.053166673662737085,0.010937470892650989,0.012063295393222167,female_sad
-0.0006644091028875398,-0.019376751866291418,-0.1343975173419015,-0.12950431355549194,0.03168982611592729,0.014080599847468936,female_angry
-0.007682828768028736,0.00707939839897099,-0.13070558526948745,-0.09261001508734074,0.027654764695508056,0.009055310719940063,female_disgust
0.0021068280885306466,0.01756612340543691,-0.06138799020017623,-0.00888112663076542,0.02031047024644461,-0.012029853756897625,female_fear
-0.016024655479111742,0.003401234691313227,-0.09876863581594122,-0.09841001875465816,0.031039138426938024,0.006390882623964133,female_happy
-0.0015541037963627492,-0.012149505481511136,-0.12992279992613526,-0.10789934615604652,0.04234241290297827,0.0137781175981219,female_neutral
0.008057609293760726,0.009094301078191492,-0.12758824142002637,-0.08144201618866904,0.03300568353959072,0.01916433631477869,female_sad
-0.017405581640683183,0.021410957545586473,-0.09079426531622478,-0.014672297248502383,0.048735350231426784,-0.005474475741294305,female_angry
-0.009728946201538798,0.023976816582907675,-0.09641932015784319,-0.03186472891489251,0.015200542203827324,0.005358147965857816,female_disgust
0.019108399855523383,-0.003081963078619691,-0.13065575700640347,0.008679007095368722,0.027932878353400525,-0.018937188112963067,female_fear
-0.010878049774034119,0.011472644978432664,-0.07031272367263888,-0.010821409911538805,0.026092263102167723,0.016651052787589642,female_happy
-0.004452693531210614,0.0005839228072796728,-0.15197407647590125,-0.041290852182274455,0.015668165763079698,0.02971559141090597,female_neutral
0.019246321520999272,0.03659170470990819,-0.15082754862371373,-0.060105932046132834,0.020011803894883155,0.03110771371242432,female_sad
0.01766446339173251,0.02631650664037629,-0.15655597276391775,-0.06158084322469017,0.042057645553749606,0.007416531301873,female_angry
0.022404490147460453,0.033712099980208986,-0.09778120565331694,-0.029110122989449896,0.027155191378992735,0.03153825810618914,female_disgust
-0.02210580854396239,-0.04028423015697814,-0.1680221784493475,-0.04999540248107143,0.028970249913562514,-0.011735137041513086,female_fear
0.0154719603652202,-0.03564760131103635,-0.11124436967657005,-0.0971583719656344,0.039519981155592736,0.02248837481602108,female_happy
-0.0030259444303292094,0.014681672587524135,-0.11617269344739112,-0.08290809623674748,0.031125826151206112,0.028271113265194686,female_neutral
-0.005373929482863055,0.0068349967284339315,-0.12122044250813939,-0.10749197531658398,0.03231356172984006,0.02816240492957977,female_sad
-0.040577706038852766,-0.05929983769713898,-0.011231767275093361,-0.02967651838665512,0.027544979652262144,0.02105166053954977,female_angry
-0.0015245763757758656,-0.012221117449842495,-0.13274856775999097,-0.1324734855443245,0.026298811632902853,0.011444995589554394,female_angry
0.0068789651909017995,0.025921018569645096,-0.06757844001549561,0.018423706322209424,0.04566198551740283,0.027433435436250972,female_angry
-0.06848911101686973,0.007811181905187213,-0.0018859669965297563,-0.05491599236016341,0.04539442311324489,0.017042295479249087,female_disgust
-0.011582520974134642,0.01461663936100542,-0.14205096906815237,-0.03867905686060276,0.033066955262276876,0.024770777141197863,female_disgust
0.03385228552282754,-0.011639549971315541,-0.06569588481101647,-0.038342303569045576,0.02700464955936746,0.011084335059493706,female_disgust
0.0299819948781324,0.06001033671395844,-0.2024128014893567,0.09551058486714621,-0.006302208429903802,-0.05182468652396968,female_fear
-0.0017988833820771829,0.0576406704301284,-0.0867825782477442,-0.08526130841756452,0.03451007753008902,0.008509708699626164,female_fear
-0.004729735649642,0.04425505452100422,-0.06288264658241045,-0.0016386217636168818,0.06738038803062861,0.02706522540357288,female_fear
0.010189124816182112,-0.11546537220276996,-0.22193861118186337,-0.1298351698176215,0.03213524487343638,-0.03105756807164684,female_happy
0.0541887395551284,0.011668964830359271,-0.12670349288731858,-0.025342688933015608,-0.0029167980119051886,0.041486891554668566,female_happy
0.05824983531914181,0.03562845088450647,-0.13654738836108735,-0.043472605920028044,0.03931291909318328,0.0425587126334746,female_happy
-0.011355660857136867,-0.006129179147253707,-0.10239724473884547,0.027297072742993245,-0.005890221218976519,0.032645181430360486,female_neutral
0.0032222307252774453,0.008508373401964234,-0.12250449747229265,-0.058220460103491176,0.008021125218020788,0.02481909681302623,female_sad
-0.001008984321758568,-0.012636255918261412,-0.10687439115001662,-0.11124110436783463,0.0229847446954394,0.03733392092041109,female_sad
0.004109209826766202,0.01744913361546735,-0.08783872638055176,-0.09343924378635253,0.022334077011134598,0.024865517353403015,female_sad
-0.058343320822351975,0.0035207818937679435,-0.025652645627419115,-0.03377911696234429,0.02568967411534092,0.005032348549530869,female_angry
-0.02687519317788669,-0.020035568995382173,-0.10674309767543953,-0.03880478107394392,0.007771728455815225,0.040072079897165755,female_disgust
-0.012912073250545934,0.03514384461826621,-0.11385600661813512,0.051304222947758306,0.02714505240358816,0.04461104731734209,female_fear
-0.022259621994566787,-0.04125108118143454,-0.07940030687022996,-0.047961945587304024,0.0651936372315323,-0.0006437901378375019,female_happy
-0.031021843578652772,0.009165741298738702,-0.10917039941726449,-0.044497635188526785,0.00782054527965451,0.03333004610612997,female_neutral
0.028916926206506842,0.04224679134458385,0.0322027942466153,-0.0036948105440511294,0.007064315794397579,-0.005674789306677503,female_sad
0.001435037808080684,0.021644375935809656,-0.07455596339002482,-0.09214444640260935,0.029157878186004887,0.023914005641028947,female_angry
0.025911212834634375,0.033271649638734316,-0.10282437817519026,-0.035600252561720794,0.012554074873372685,0.02581358786829453,female_disgust
-0.001102717258850665,0.014799743241632933,-0.06593756018632915,-0.014545567883515787,0.03227827934294819,-0.002872519009937248,female_fear
-0.007693712137233373,0.004748146589875809,-0.06871237662396892,-0.05180939431950692,0.034933475754757755,-0.005397766563286766,female_happy
0.0019106708443330117,0.013152407482295176,-0.10259909713235929,-0.1028683803084758,0.04186820161304474,0.031919365045209744,female_neutral
-0.022390856921845486,0.04538333690488852,-0.12502861854487257,-0.10926309600472522,0.012485552773784946,0.014054533737223887,female_sad
-0.038203166103463575,-0.022121524386668475,-0.09480728983105051,-0.05019003115352544,0.035025677364714,0.011438688731982257,female_angry
0.005293065818131558,0.0227893244903236,-0.06365542926571627,-0.019243406555192615,0.00813918890629701,0.010213240922894402,female_disgust
-0.03839778949910956,-0.005568126532543626,-0.04190588578404458,-0.09347874554805521,0.026280473512162218,-0.0019062858662522446,female_fear
-0.0028030450385798157,-0.02239965344889886,-0.06261998431291486,-0.022605403093621766,0.012853688110723262,0.0203433623886668,female_happy
0.021883278313297533,0.02762959303468715,-0.16725340025310523,-0.142124468433685,0.034659485711753056,0.04651341749274225,female_neutral
-0.026284507955125293,-0.006332665276012539,-0.04891364269835164,-0.08860639763229113,0.016924896263242666,0.010228698695188184,female_sad
-0.014311535552147842,0.040991039782915184,-0.06627979738839827,-0.06193647271089604,0.0349560472395991,0.015864405567836498,female_angry
-0.02901993942505117,-0.017646779761920584,-0.11142126710928398,-0.06819852021893176,0.026480236285913516,0.016772706858275276,female_disgust
-0.005676807427554745,-0.021112959153546128,-0.0312592326943959,-0.05996559426772014,0.04586160758107624,0.02166082869642937,female_fear
0.03816640160852959,0.014633070072789923,-0.1471098738660418,-0.06556135249634662,0.027141469012701827,0.03077922622673223,female_happy
-0.007722956166107832,0.03980753015797887,-0.07612517888853267,-0.08874565567591383,0.023786507101516807,0.015903717392687765,female_neutral
0.033297341511607834,0.053651637920182856,-0.07939781881868878,-0.06239282367130192,0.019495242236812437,0.03850585966060567,female_sad
-0.0052620282597688065,-0.0012787791245892736,-0.05326599816819984,-0.10972971082523995,0.031004813233111155,0.02981268685085318,female_angry
-0.0065225353116588405,-0.007990144626328643,-0.10600351153774944,-0.023359896223012534,0.02307063035717177,0.030187017710168816,female_disgust
0.012226305667245278,-0.007389815106498272,-0.07267750544139262,-0.0863832045728587,0.036133800504778324,0.04237701408027755,female_fear
-0.00268426697362205,0.002829783705609524,-0.20249794671495625,0.010926771056378593,0.03798205056921697,0.024433900166014377,female_happy
0.01026122554032422,0.0024843482446874074,-0.11768617307055126,-0.05399534692440035,0.02952029370913392,0.026146019699380806,female_neutral
-0.004392802505174322,0.0167404678962918,-0.16372104953807726,-0.02826219533028083,0.019421146681222547,0.03407200701784965,female_sad
-0.023574166078008628,0.004084436934147401,-0.10651717477721079,-0.07875970873536382,0.030492951371991064,0.005880763873194867,female_angry
0.01966160180339829,0.02004738270845204,-0.11303733493727883,-0.019161797958710407,0.010125686361907913,0.033079126586570765,female_disgust
0.010099365093258489,-0.01888827029758353,-0.018698820962046555,-0.12254222291896431,0.04763387398257312,0.026592774926845544,female_fear
0.019869466928354073,-0.03140991576828685,-0.05022928823085404,-0.07403293013273014,0.03481243885377915,0.0070397022485348855,female_happy
-0.0783694160340431,-0.031789365191968184,-0.07664610555878468,0.002368058940326037,-0.013871376359617878,0.02854771717210065,female_neutral
-0.0009085381691238996,-0.0041543103035641986,-0.10760449852537547,-0.04614566986973682,0.006225870634614203,0.01734112964504164,female_sad
-0.0037923206886409694,0.008491040624608448,-0.11122512491943154,-0.07906471623442721,0.03777767563173974,0.008051233334739035,female_angry
0.007018611905111727,0.02482670766762653,-0.11889872543390999,-0.051168676967231916,0.021879459504326387,0.03344689882718606,female_disgust
0.01763081851312633,-0.007546274897673239,-0.04997927953313719,-0.04230682793464849,0.03515497023488072,0.003628241144579744,female_fear
0.029039825258320544,-0.0021064547733905046,-0.07355187552670692,-0.09558947777996536,0.030362152392706825,0.016996553499872613,female_happy
0.01787286683644243,0.05475288440558137,-0.09071379513820552,-0.06291770676105567,0.015542316397108255,0.01839259862559065,female_neutral
-0.01321619748011006,-0.004410336960038081,-0.13747211386400654,-0.08051928409718452,0.029563293689675748,0.020279990441754225,female_sad
-0.011103925804007266,-0.02381984895153643,-0.02327481080900992,-0.09381571283370717,0.03141687465919587,-0.02132874552516325,female_angry
-0.006450460686899112,0.0012931728276093862,-0.11323149999281282,-0.0857723965667768,5.9106059572381194e-05,0.02653804341725152,female_disgust
-0.0057560891414358325,0.02399478933929744,-0.1703725613631487,-0.04450723083157697,0.03229504676606379,0.0224113193495821,female_fear
-0.011980181727682157,-0.049656622540194206,-0.10305715058572083,-0.054305649326685065,0.015043658463345806,0.03940511344132042,female_happy
0.013110415821542843,0.010016872445797574,-0.09331806169145543,-0.049627257024192795,0.015014398437985433,0.03604296401185413,female_neutral
-0.004384869798191235,-0.014420102107538175,-0.0974543061479931,-0.10779354119673423,0.018625850962061936,0.0442536537069828,female_sad
0.015971163014026513,0.024901496103462553,-0.04830123123658089,-0.031589491150397275,0.02163814098150442,0.048153102351352624,female_angry
0.013566541574804625,0.019964281711865574,-0.0857765100451867,-0.08014937739988687,0.024510720462288912,0.029657606363550616,female_disgust
0.020819883833220917,0.020755520649420982,-0.09075359138962558,-0.06399782710745029,0.00824535535559126,0.02647190423706531,female_fear
-0.005416325223723725,0.0033921576732898547,-0.09592199811263984,-0.060300778668327296,0.035744911654146096,0.015522232733053984,female_happy
0.05359395110289499,0.017114196512243232,-0.14856522344052833,-0.028967273504108618,0.033010252241555446,0.03274510664087319,female_neutral
0.010942811525817709,0.06074445185102903,-0.1314251904252426,0.03929062306611584,0.013217011252383287,0.0631922418700464,female_sad
-0.03607171026722975,0.045487783431408864,-0.1081851823569353,-0.0856786361173473,0.03756387772296914,0.005421000519725713,female_angry
-0.022047147174967214,0.012793963851880969,-0.14179705574145823,-0.04286179823403343,0.03714535186168214,0.01600306201202993,female_disgust
-0.0037283111542474614,0.011620899638648784,-0.11490489167737844,-0.08551998534572489,0.01802574422075018,0.017302397190914774,female_fear
-0.012728755815749055,0.052070186459736066,-0.07336089410277685,-4.857707075657686e-05,0.01725558684257092,0.04221341089713715,female_happy
-0.007710941867079188,0.05442147934371117,-0.1159407537130791,-0.09500531732351014,0.046097616102390986,0.010540872175332302,female_neutral
-0.012920742512628335,0.03329552583726246,-0.11650893120982148,-0.07939209108285328,0.019794733185241623,0.03201295431548119,female_sad
-0.055451868184292076,-0.007647337521629559,-0.12319345572372813,0.01545160383599302,-0.027008234625594027,0.019290011925566026,male_angry
-0.0018767486914690226,0.01645092261121792,-0.10883711672980716,-0.03513292805715113,0.011191519151134923,0.029636337053538797,male_disgust
-0.007890522674829278,0.007418485444140052,-0.04564507580475879,-0.08084010873444261,0.01338717713799,0.023674427650914404,male_fear
0.014322807191288388,0.01615245032626502,-0.03325964579538999,-0.10423911320826768,0.03343470330518621,0.032434871442796394,male_happy
0.007178309295624079,-0.005150522898622786,-0.09054867883345971,-0.08137074957734852,0.0230064137480694,0.006375938443289753,male_neutral
-0.006690910623465996,-0.015406358226113864,-0.12491577895323104,-0.06835965611884137,0.008994127743494269,0.02239908637338378,male_sad
-0.0566479600418475,-0.034611974382849096,-0.12194288693322464,-0.023482744915434377,0.04412789697392738,-0.008004664860228782,male_angry
0.006460262286387662,0.0007941946012477723,-0.08159682129139834,-0.041594935198353444,0.007021739611369953,0.02182064520526837,male_angry
-0.0214934985643256,0.014358832976599093,-0.044677601776261774,-0.043362331104236033,0.03614731116839859,0.005772924853785897,male_angry
0.026287082269153814,-0.030465213604764587,-0.05475235609644764,-0.02774425036181842,0.018829307383762248,-0.007585614231404791,male_disgust
0.03241084887374118,0.00882020020735489,-0.07793502975255306,-0.07259815986756127,0.017471050867574636,0.023875586078724077,male_disgust
0.019051132166517187,0.0017737989996707566,-0.15869981924418466,-0.0464596269587278,0.005629816060142601,0.019885531204297844,male_disgust
0.023099504102827545,-0.03927649284364654,-0.004604206393089925,-0.015111340716591296,0.024458284622075083,0.010379311710815296,male_fear
0.003792814643511319,0.012954099584406967,-0.09231007421609594,-0.035264658080715064,0.016985107175564937,0.01796000996374244,male_fear
0.007490797668183376,-0.0033339645766474646,-0.09386807349302048,-0.03036552442432417,0.017156025753622996,0.02342968476491422,male_fear
-0.011128764362620296,0.016229894785371596,-0.06029832583024332,-0.03118339277959191,0.01264427989438541,0.0023811162003162015,male_happy
0.03503856864877938,-0.0024299996018133847,-0.09461548866923301,-0.030436834649128778,0.01407672957315395,0.03442901070229715,male_happy
0.029573587579431296,0.013088787039821284,-0.06440812506018215,-0.1689955619208162,-0.01166212393612657,0.013806291009550843,male_happy
-0.003946137287045384,0.0006518958856926043,-0.07323189765760137,-0.06230814398334594,0.017820741668881115,0.011403523641070702,male_neutral
-0.01818413268966627,0.03322766459691608,-0.05380331002819741,-0.005245208372305137,0.001652967248495777,-0.005497035277248448,male_sad
0.023829151742218436,0.0042174204746859905,-0.10920303967851523,-0.007047588025691197,0.010029089673916625,0.029363338575167756,male_sad
0.015995779517467376,0.00018019926886466886,-0.10855551455746042,-0.04994527114190475,0.018656324475650386,0.021516870308821153,male_sad
-0.007001059151299413,-0.019347267543136645,-0.0543475687384697,-0.15353317588546117,0.04472884042795968,0.01576112207772532,male_angry
-0.023883383243533948,0.019971037910431668,-0.10115934485712916,-0.08100266734926248,0.03976586926933457,-0.0018309297828145385,male_disgust
-0.033487818653047716,-0.0010011982896253797,-0.10746798790577444,-0.0020779966273248014,-0.0024212541154321186,0.009181821509264458,male_fear
-0.03183315258951684,0.04794904929951276,-0.06405791165172235,-0.022291246950087034,0.017348313296129247,0.015958804046681263,male_happy
0.006145428286487484,-0.019586039501810867,-0.06085554370656673,-7.039630630435256e-05,0.004811008664326036,0.029704760924990647,male_neutral
-0.004918597562924261,0.021112113117670816,-0.05465223971155663,0.04883304164728216,-0.0009356327433637255,0.03651260688846902,male_sad
-0.011362155200800441,0.021923454420499304,-0.05396393687372052,-0.053606807883527466,0.0037404963809832717,0.008475212571169274,male_angry
0.017355486066392232,-0.011378741995126812,-0.09182469477441134,-0.02652275607861809,0.010867643289837775,0.03633047321296123,male_disgust
0.009184283663060639,-0.02471600439652877,-0.11018319562211805,-0.047446778681767575,0.01726300126012319,0.009499148453107642,male_fear
0.029139438330228133,-0.01182793424208429,-0.1121105162892497,0.00032636830583140117,0.0004383946122753837,0.021972490404732585,male_happy
-0.009230941839815151,-0.0054971054394851206,-0.06390102488037858,0.04627569125671059,0.0030289736028001335,0.015378366562684948,male_neutral
0.006001761096514986,-0.019749836406828397,-0.12055733154935813,-0.02770216743007742,0.007240833780074836,0.026460902984754387,male_sad
0.010775087593427261,0.00685131305208665,-0.08828450434253061,-0.06030521535706828,0.0030105666007526986,0.009478018594611714,male_angry
0.02759561444008429,0.013105730481536383,-0.09763095388189004,0.005737436295020594,0.019705037638122157,0.007110328132209143,male_disgust
0.022619700789654515,0.02431448831894473,-0.08534942429910644,0.011201237084216676,0.006929519643734862,0.028465587315737395,male_fear
-0.008461975368816167,0.030384000215345135,-0.0844240478201686,0.0028488175713845603,-0.0099165534402666,0.014433779313599047,male_happy
0.005267831815040827,-0.01212770277822368,-0.08040810667691774,-0.03556428506891215,0.017411431871708783,0.019341353312174455,male_neutral
