tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
-0.015546779917598614,0.014340226915115339,0.0014406738957087033,0.026903673994062405,-0.0032729752617964487,0.0025395673138955,female_disgust
-0.049224623703292954,-0.006143594036517491,-0.02008005802546985,-0.01800851495360176,-0.0119621361294965,0.01205139539617115,male_disgust
0.005935853883129296,0.027320595654603645,-0.013980233384445316,-0.005966010680581896,-0.0046803716589942515,-0.005530167576502643,female_disgust
-0.015468471004086744,0.025356707780388822,-0.08014832161960829,-0.06482727779750401,0.018093143859690207,-0.012360284731223912,male_disgust
-0.014743288043066584,0.02666022178053613,-0.048570627033813686,0.008476623973917113,-0.005186441422974618,0.016701301483743144,female_disgust
-0.06322787868506513,0.010463821640078804,-0.0033935794148097407,-0.07201234583200809,0.02386564419333043,-0.0014012519221529574,male_disgust
0.0026982853900937775,0.0017123662656078826,0.017289056406909233,0.0017297456621363193,0.0007324993836338243,0.0002650022820529565,female_disgust
-0.027351256055108932,0.014946000176817315,-0.03443331138482738,0.012507913384125106,0.008883640972828137,0.00616891947052238,male_disgust
0.0070571849878303975,0.0012454160364045945,0.007745921424701518,-0.01171953200234315,0.0004518055811921531,-0.0043459149095286505,female_disgust
-0.04966666156488525,0.006891985331766826,-0.038893148936659294,-0.03863009892382266,-0.000163910576974121,0.0015040757803689278,male_disgust
-0.0013119699799927938,-0.010733819793713108,-0.011694013088921366,-0.0041892717015889125,0.025026593140561725,0.0002627362371931789,female_disgust
-0.011742243582111761,-0.01566727386159003,0.0015588673895814496,-0.02637948988125542,0.012842705871415994,-0.006776489246532298,male_disgust
0.0027682449948134647,0.00654945707372737,0.008676219342692186,-0.05297100361581529,0.0015039034615693164,0.014565179005814522,female_disgust
-0.03484109731047823,0.021937269879966526,0.03573249268293765,-0.018549750865592674,-4.48098672765659e-05,0.033938533044096816,male_disgust
0.02630405827853885,-0.030024891502109154,-0.03461634415305356,-0.045210897835851624,-0.007886713284439708,0.019242399746306368,female_disgust
-0.023289914920238037,0.0054111921713065475,-0.0036804273232589548,-0.08304677395634158,0.006068130670534684,0.005611489858744088,male_disgust
-0.021582453776553406,0.01049710972282407,-0.12220565827709497,0.023178081827743842,0.015136353098348711,0.012925461883244496,female_disgust
-0.029313561491364475,-0.01562681244271812,-0.022743139932054627,-0.025072846277763256,0.005870112964913089,0.012581683162989866,male_disgust
-0.06605449721846927,0.003046605924032713,0.004259920279444459,0.021337520218504137,-0.015180689785844113,-0.011665294889197009,female_disgust
-0.0407146816573481,0.008327332021475698,-0.03479757344389515,0.018954724989303895,0.008083113667241133,0.004861294225640959,male_disgust
-0.12536933099885342,0.02616741636818112,0.030398483988958065,-0.04082768972342255,0.005454611238588573,0.018529484111059057,female_disgust
-0.029171984122309258,0.009235055963361157,-0.07920194513862967,-0.050999981461791674,0.011753014833385287,0.006320055292599202,male_disgust
-0.020511257781451086,-0.018839117626966002,0.05196307726933629,-0.025052757304919352,-0.006399940718805852,0.0008338121597149026,female_disgust
-0.02601920122337407,0.019863338290565708,-0.002900492355389854,0.014352086626425004,-0.0019059431576992725,0.011969541537953373,male_disgust
-0.030433665525667643,0.010551974305543771,0.03251558931373121,-0.04778606506417821,0.006871270372667024,0.0008680837117832118,female_disgust
-0.03206785951524658,-0.006784138446617642,-0.008038655649503497,-0.009822681598292221,0.014547346740303776,0.013577539977727874,male_disgust
-0.04085629612655391,0.021170629929400372,0.01035077407289164,0.016249215815052915,-0.0020323877506948744,0.01877852688824015,female_disgust
0.0021356893452606244,0.023639318069967465,-0.06445168577870902,-0.059448207745631185,0.036891448982363274,0.0040537630349852406,male_disgust
0.002319348103327329,0.04020862165873202,0.010168443168443501,0.0060651232516249175,0.009002842337830124,0.008444404885270202,female_disgust
-0.10305295547482557,0.05921918452834722,-0.02658151181154323,-0.09911176674124599,0.038080958547726876,-0.00629451603976866,male_disgust
0.0066431582271701045,0.02960570036355822,-0.022702394615541188,0.005495827333296987,-0.005334247732940751,-0.0005702151573353561,female_disgust
-0.022238284063175805,0.011152272212982772,-0.006580130292757627,-0.05445357263465804,-0.004650693098176069,0.0043497984149695025,male_disgust
-0.028219396665116272,0.0198673619410744,-0.04513340289381151,-0.02787507995510437,-0.0026363425548227726,-0.009061290372725659,female_disgust
-0.02734372656510232,0.013259968743213824,-0.06546580315892707,-0.0273025705280702,0.001640588732163615,-0.0031803849169752744,male_disgust
-0.025278803269143873,0.03190866079168497,-0.039869784824421266,0.029289556740937892,0.0025265817540375017,0.003023869123393963,female_disgust
-0.006339232625082055,-0.007556382844175903,-0.004054388645054894,0.00822266419760301,0.005684871426542157,-0.004347984895880744,male_disgust
-0.003792650801972618,0.021959647966189887,-0.012069139595470698,-0.02221804585658965,0.003860526969568292,0.004373971081499812,female_disgust
-0.017244355918338596,0.012744006166396933,0.014742153689223202,0.004672897452577962,0.014313925010687683,-0.0005113963121437932,male_disgust
-0.03360519083957051,0.02721309395721444,0.0034391529511261397,0.02636433508068274,0.007488534785078728,6.751980576834678e-06,female_disgust
-0.030834937268379464,0.003233224061855779,-0.05043234909558078,-0.03101529496201877,-0.0033485976317843293,0.0012810388374348233,male_disgust
-0.033148015351496335,0.08797613911506559,-0.0581717491459518,0.024118772687135113,0.0022469598403583374,0.02827157720968627,female_disgust
-0.017842394819650803,-0.016306180915900685,0.005948043913472397,-0.04569785142230496,0.00793521554039695,0.010977122631194047,male_disgust
-0.02319023174408459,0.01792201808782111,-0.003715088488108114,-0.04615475544429364,0.011395104496278619,-0.007695729930502966,female_disgust
0.00709088061341105,0.04332571960815442,0.01110662566377858,-0.024630620792393323,-0.003693729654687627,0.0023848428375918595,male_disgust
-0.05388352236468278,0.04923044570842579,0.03743856091964082,-0.041174356086321307,0.020148989376639555,0.013480570415219061,female_disgust
-0.011776806294152932,0.0015489932204828256,-0.004887476970395821,-0.05116093270972263,0.004973327698314947,-0.0014240851003096888,male_disgust
-0.022634905262431584,0.02550937253190991,-0.030427413257413265,0.008822385180787783,-0.0018396689425126621,0.0005014243874046707,female_disgust
-0.0576217308215504,0.04378905415499104,0.02603618884315623,-0.027753130144098206,0.0013002101176820347,0.031236740156417295,male_disgust
-0.04102894579813845,0.0089124649634098,-0.03314084799594496,-0.04943801889485704,0.023842569920753797,-0.00933889046997379,female_disgust
-0.013725261596460805,0.01762755291345896,-0.05815370394557268,-0.029233950596244968,0.010296446357326393,0.0011838229027490267,male_disgust
0.021521072620493954,-0.005559246011752019,-0.005834129915220721,0.0018601873124994672,-0.012643912245656306,0.027544494855101225,female_disgust
-0.024711821329096897,0.022526187548847477,-0.06978454846278609,-0.025785970343705614,0.011935850153095014,0.009811495837552147,male_disgust
-0.002431485791751013,0.04378071905174317,-0.0026127827287590025,-0.029461792223980522,0.00392108278866841,-0.0012667884859586464,female_disgust
-0.05105819346299323,0.018150127940866276,-0.050318632088012245,-0.04918887240906515,0.03668797596992536,0.018159961945059054,male_disgust
-0.0165547266252867,0.027863623293407164,0.01848098795224822,0.03803378228933817,0.006203289123179081,-0.0034512710642177103,female_disgust
-0.022283966082799464,0.05735714034329572,-0.0060185732667394475,-0.0726668841185922,0.007834385924802971,-0.03495998918145945,male_disgust
-0.04228567065002569,0.0275085164031057,-0.025685019376869355,0.0004572172745960922,0.0028477594534508923,0.006624484580167434,female_disgust
-0.023718297220275575,-0.00026212447987706357,-0.01920671635234276,-0.04167420424872072,0.006119782495467378,-0.0006361034703659765,male_disgust
-0.01714826760137672,0.009891943820684477,0.006494863869635668,0.06384841618701387,0.008634308181993738,0.003479974106862155,female_disgust
-0.007440051635316586,0.02217569045138158,-0.007232714256672106,-0.012477625456410112,0.01577444601568953,-0.010408551298406083,male_disgust
-0.018148366269395026,0.014180412488534841,-0.016538604604268283,0.0025236584722111827,0.011018346785598406,0.006167754941935741,female_disgust
-0.013965765810049704,0.019155895408239275,-0.013955852017411789,-0.021028140212663672,0.004687984802918985,-0.01196197369151029,male_disgust
-0.027063900872822268,0.009681305321060362,-0.04819551814580354,-0.010264992265669718,0.0163768346269921,0.0004344556338728162,female_disgust
-0.03361720740441139,-0.02047735261577017,-0.007587055015293388,-0.039136642743773195,0.004375634796528787,-0.001292849803500629,male_disgust
-0.020104237771691628,0.08227344585179605,-0.017115582524931783,-0.00023927684875839223,-0.0009369223534425612,0.013849406668932984,female_disgust
-0.04071295592354299,-0.012461377924426439,-0.014454250912248749,0.008863467941966047,0.013574038554484963,-0.0073990344735946085,male_disgust
-0.05985295701346751,0.017200030140992126,-0.03279690217428129,0.013446664725857952,0.027884385834110657,0.003956317590121736,female_disgust
-0.029856469750310425,0.0037583055343844533,0.019881318467635013,-0.02172818762807275,0.01660674884237076,0.017283271824812506,male_disgust
-0.025046804920625484,-0.017261809225861964,-0.056913109352854464,-0.08716189436217259,0.03294012334858005,-0.008827013984857855,female_disgust
-0.026525108219873528,0.011422989537761923,-0.0015367145190042695,-0.0415092318133646,0.004745491042249689,-0.002847946049780122,male_disgust
-0.039485996544429865,-0.010968936721631472,-0.0038282132730496107,-0.026435926581729056,-0.002234385515550225,-0.003665631089196611,female_disgust
-0.040196826093203415,1.4746102766408385e-05,-0.03693511504001665,0.015084158481784501,0.015509719832405813,0.0033858409960146494,male_disgust
0.003973842616809716,-0.004945506644811241,-0.02873526643737629,0.022588992886520158,0.013401640270444048,-0.004406948618431185,female_disgust
-0.05264849690402666,0.010487382292308655,-0.05220236745127775,-0.07235129353397636,0.029136246062642868,0.00020572742388390855,male_disgust
0.0032775879246421578,0.033861476984329106,0.025971939141179984,-0.028333920957600563,-0.008805463177984509,0.00699666726132302,female_disgust
-0.06738646519350894,0.03370894311235507,-0.012249935922342992,0.011626189530390714,-0.017926675261045744,0.005298708807942282,male_disgust
-0.015426194527114143,0.043139580379167056,0.027807988322646218,-0.03372481915322944,0.005375642481083025,0.0027464575290121486,female_disgust
-0.024980674513402936,-0.0019531435794172243,-0.04932131538730682,0.0020503793294866456,0.03216104522946414,-0.002788721864501868,male_disgust
-0.009556847356334514,0.035953328825838,-0.06504606768804883,-0.007528672624280027,-0.016511029112216982,0.008677391373133838,female_disgust
-0.03551672762558874,0.04892558532675827,-0.03170559696448681,-0.025396061363169416,0.008423913757198882,0.0006857832610334707,male_disgust
-0.02315429258778248,0.03973494173645433,-0.039086099092352826,0.019224698373491143,0.012030446982362164,0.00512289195835545,female_disgust
-0.04071850083790289,-0.005229051727607425,-0.049150319074558545,-0.035013239540769604,-0.008209221940846997,0.009223356607092418,male_disgust
-0.01633422828074901,0.02563903079549013,-0.024556610916803282,0.014069580919659954,0.008849481129104766,0.006409448457166733,female_disgust
-0.0234990072660503,0.040068393340663824,-0.03673040674301546,0.0028671884624481728,-0.00817136175020201,-0.003741318538602795,male_disgust
-0.039443307544202756,0.049201708580787,-0.04156467128630701,0.00830395808978617,0.01360037139891916,0.008668438315086485,female_disgust
-0.03271253176030284,0.04668748500513933,0.027204202714137357,-0.018121074610525353,0.002237824962066789,0.0025727218428583114,male_disgust
-0.005741111092486948,0.02804917289926744,0.018144787652070702,0.008138491508322474,0.0026999302035025183,0.007035158962838696,female_disgust
-0.030196194670489025,-0.004721050554985598,-0.006514905399591597,-0.052793579684415594,0.020487357856383955,-0.00831340305351956,male_disgust
-0.019403037436418843,0.0020983797995897647,-0.016584782561315847,-0.02676312678484597,0.006025528083925804,-0.010639481470963733,female_disgust
-0.036821458704367746,-0.008571936613049303,0.0012397412814547995,-0.057685721831679734,0.0056396192844861545,-0.007776498489727468,male_disgust
-0.020083842264961734,0.052028778011295816,-0.02346024918124244,-0.0352708500918091,0.0014913081501965828,0.003939675162134766,female_disgust
-0.03317542816285935,0.009046736435106334,-0.06411780087282115,-0.04415899510351371,0.0065831155090475,0.0018352250536765118,male_disgust
-0.03568909161556161,0.021635606924979792,-0.06916174158040057,-0.0251609140435275,-0.011058952238361395,-0.02050115217861355,female_disgust
-0.002592814678141743,0.010071954241948755,0.009989667564296402,-0.00894460621526266,0.0014363347830620744,0.006777022267108017,male_disgust
-0.03763556085455307,-0.0022543550030690424,-0.007933364647641435,0.018783885027175505,0.01739676254897557,-0.0002877934801220782,female_disgust
-0.04822947063092366,0.002588882603909227,0.013957373621446062,-0.05794119977251643,0.004946381773117728,0.008323390033173042,male_disgust
-0.015411472967774297,0.04737342652347088,-0.06354127559085888,-0.01984090168807187,-0.0010458420444361923,-0.004944088935625065,female_disgust
-0.019947255651835857,-0.024184837739907473,0.01565822052070813,-0.018669358020998,-0.0003488889525972552,0.007469020328426291,male_disgust
-0.036256160672252485,0.022140517348422244,-0.03138043282999,0.025556697730190606,0.004745221719878579,-2.6239743085007085e-05,female_disgust
-0.06348457220837135,0.04665760480777549,-0.07619537709491171,0.04992965475295534,0.015738457609303813,0.005109338570130877,male_disgust
0.02334362230412066,0.018318403384583633,-0.0364764592161446,0.07215322629781404,0.004198078368939058,-0.020054862240584975,female_disgust
-0.06326231990989074,0.023427159379252,-0.009090381079087807,-0.02073150923409145,0.03868558964275643,0.011629519254728757,male_disgust
-0.005829772097251708,0.016121418494802323,-0.012304874423131648,-0.0061354885172189375,-0.007418269563982245,0.0028519813117207403,female_disgust
-0.049637992984280364,-0.012457389797146171,0.0010282169475782507,-0.022059512353988345,0.000391157090903791,-0.0034935427827092096,male_disgust
-0.01264076488626203,0.03398447797836165,-0.027690472727736098,0.0025709702408333156,-0.005155590328327056,-0.020549139033890492,female_disgust
-0.02828059205645398,-0.0025349709289892706,-0.043057851051455855,-0.032698356061794026,0.003538463259904314,0.007846263488540818,male_disgust
-0.030260664369728515,0.006800766459444108,-0.018949413903741972,-0.020235601501964216,0.012263031382262613,-0.01265090463500274,female_disgust
-0.0044940347220992875,0.018225911744677085,0.03243882107306938,0.03275549397047615,0.00909364158143072,1.091526939335354e-05,male_disgust
-0.03863203959950183,0.001001303801256357,0.020674096410461907,0.013531466752954998,-0.01345558802739457,0.0042150636663105924,female_disgust
-0.057090592686533014,0.012938168045165826,0.04176034464091944,-0.03413619609299803,0.015438196792642639,0.003598069893934573,male_disgust
-0.046907487236254604,0.013989803322609804,-0.051005990461920815,-0.038613941731782044,0.016030627336511644,0.0015996414673513256,female_disgust
-0.025973922987891727,0.00048779032416233184,-0.03442961605001486,-0.05052698288503045,0.018566864564619992,-0.017590787163715284,male_disgust
-0.03095662019243876,-0.0027422097425976624,-0.015603136499664667,-0.025989985549067795,0.0040360860083638195,0.0025702749577200426,female_disgust
-0.02024983895062485,-0.007385483931110409,-0.0780599012428747,-0.04356166623760167,0.00893776013762267,-0.016574420762617777,male_disgust
-0.03165507667152084,0.02953873264080298,-0.12349991759924532,-0.00336630473003279,0.020639235306369207,-0.004048926869236258,female_disgust
-0.033360452405623804,-0.025142205218165768,-0.05518457282076811,0.01892066964397327,-0.0005924283092027212,-0.010929339709556576,male_disgust
-0.06798654478187421,0.017702332908404297,-0.028311889963071105,-0.07094379635874111,0.04061545254295725,-0.002837552825314673,female_disgust
0.015453209306056493,-0.012357194552542954,0.004387141018003292,-0.10633708988509268,-0.002161543468818655,-0.002354167049100328,male_disgust
-0.07827512019160582,-0.02266711020737005,-0.0491338657481186,-0.10169607407823068,0.01725605009591321,0.004835784055967232,female_disgust
-0.05742174147911094,0.028045145984304663,-0.0003897727658162921,-0.12192377137773791,-0.016729706828027803,0.02844418815709916,male_disgust
0.0016337811721256878,-0.0014937270777660553,-0.02811745116668213,0.0547922711985446,0.015917724091708677,0.001626787610066824,female_disgust
-0.023533362323625445,-0.02073793862567892,-0.0387477663463854,-0.04224579381084691,0.012898834392527214,0.004244476349176681,male_disgust
-0.0026466178637088895,0.011455432575189562,0.026460223634928053,0.0019487666011150139,-0.005394246018069273,0.015271205189054128,female_disgust
-0.04570267833797877,0.040829850462544524,-0.047135190808277154,-0.04289381006058422,0.016732437556067785,0.014642504390266327,male_disgust
-0.006253237589016207,0.035172664743492024,0.0020669682633088792,-0.023122622870922316,0.009881334484275478,0.011790755330723048,female_disgust
-0.05516618129221432,-0.005798349362339868,-0.04179178313319859,-0.02141869153624794,0.02827050062272387,-0.001807233936064893,male_disgust
-0.03141617572941757,0.025533923209998255,0.03023176087475711,0.01867786227260844,-0.004736987541508634,0.0004584295539476713,female_disgust
-0.011667005874842077,0.048275942231133365,-0.06722659964746047,-0.035279748905007714,0.0005149073238904767,-0.024301487604984847,male_disgust
-0.03977514424638247,0.05000011685276972,-0.05295359134576597,0.0059009731712567496,-0.007766501221089879,0.0011777866724109259,female_disgust
-0.012727960120474467,0.019335964925160893,-0.08946699142985405,-0.05826917090690451,-0.0037497864605785304,0.015705879160949614,male_disgust
6.251498319087015e-06,0.006725999478894583,0.009338567121098925,0.016044973774643086,-0.0029118729066944745,-0.013116847383396578,female_disgust
0.012948688371761878,0.018341353301493172,0.02507014564923471,0.01524250695389504,0.0032928978640403097,0.004051754071207933,male_disgust
-0.0014177419847558358,0.05914141700789116,0.00041302962438572187,0.022988092798596586,0.0034997388995674132,0.01770675175712162,female_disgust
-0.01599128385969468,0.009729320099252783,0.015085033190552561,0.005942073272307823,0.0037671299195938973,0.004307617759332122,male_surprise
-0.024168775367538427,0.0119417824036849,-0.05434042961246907,0.0071980699571407725,0.028545360391709736,0.004057426511237117,female_surprise
0.005097408724710995,-0.028011626035271527,-0.02155375998546915,0.02801949494689868,0.01133193084275212,0.008284256695716129,male_surprise
-0.03424753574183912,0.02364748558879428,0.015445732483241536,0.030962094807028873,-0.012611514375140995,0.010005458594701188,female_surprise
-0.07494442406275924,-0.011920002758289035,-0.0012429088932544073,0.002578130442956461,0.0065335543004198865,0.01719776618936526,male_surprise
-0.045682167802499875,0.02577073502310882,-0.016876325731956413,-0.04598626914958018,0.008010369518911237,0.010128182816084848,female_surprise
-0.016806302806792628,0.005647378093650516,-0.07383746310548599,0.05376862235041603,0.03114234192687701,0.010963248425346165,male_surprise
-0.11495409410256906,0.05261232187038109,0.06319450400100646,-0.056140411651864806,0.01697261947417498,0.0314095918294551,female_surprise
-0.030555690766393084,0.021529563810578554,-0.052009096380465775,-0.028535549929883202,0.0014619151792644764,0.015226550720399246,male_surprise
-0.04783127954446791,0.004169636826392286,0.04317417081543459,-0.07417355086593176,0.022869447298868206,0.009605010711407324,female_surprise
-0.05326417996585047,0.028512238904524773,0.028572387581030978,-0.020272650702585306,0.007845813450115988,0.01707305035435844,male_surprise
-0.015114043657397961,0.023951883934951946,0.0007893271296818238,0.03908102978960617,0.015105435599536766,-0.014232393284223047,female_surprise
-0.029914835922971818,0.004949481974294191,-0.056087009201292025,-0.03536608363938336,0.003919190585926834,-0.004914703410395266,male_surprise
-0.013388142949772468,0.041017110684202766,-0.021775378286770748,0.01885497293850121,-0.021842852431699665,-0.004017692911653713,female_surprise
-0.026625045426648817,0.0470268763591738,-0.063093708595944,-0.10344529098932188,0.03184358019560438,-0.015528371563738382,male_surprise
-0.0005663786763166243,0.0399506281801332,-0.04552923094450411,0.058143338526553956,0.004135184496807178,0.004733255650940757,female_surprise
-0.06338511983389197,0.03406540338036496,-0.045284546264884054,-0.00326879411222806,0.016381670034704095,3.3450660339964105e-06,male_surprise
-0.020540130239994722,0.012841586265624495,0.030649552965400804,0.007222648242877045,0.009592889075797409,-0.011048397452340548,female_surprise
-0.020291009210441045,0.03530006943667701,-0.03127882229243889,-0.014846943215363858,0.01183897935673445,-0.008649644379217418,male_surprise
0.0029795235302783217,-0.018971961097833886,0.019997342421495097,-0.030829783699071307,-0.014838966311619193,0.017621186998439953,female_surprise
-0.03446343582676987,0.012100423427968632,-0.005353972239358203,-0.00400582241534252,0.0041015761800061125,-0.0030358284011222127,male_surprise
-0.025260624257821433,0.006059561696122779,0.042646599319168345,-0.028603025420333772,0.01727919557173991,0.0013359150939049628,female_surprise
-0.034985476034395,0.04431710928776758,-0.034196676440682784,0.0019643269509606012,0.0012604233477365543,0.015181044143918871,male_surprise
-0.023841209011674983,0.025457393210616585,-0.00902418322906314,0.054943506091817806,0.006423878934525163,0.004755367431883558,female_surprise
-0.03056395277591055,0.02413515640255091,0.0717767895705973,-0.0016304386160809897,-0.004675543672770044,0.01252292944512754,male_surprise
-0.011013698373048435,0.03569555934292782,-0.010126912922890636,0.016783698668831858,-0.0037744247758503217,0.002264504035842288,female_surprise
0.0057576549421287405,0.014300229835969527,-0.013313137708067234,-0.027704348118646114,0.0051669253944731566,-0.011029187711456742,male_surprise
-0.018180672993625302,0.02384457864675944,-0.00911904326171486,8.088594656560728e-05,-0.012631355430124046,-0.00996398053912312,female_surprise
-0.018868459446476603,0.009805321818901716,-0.051856200972005245,-0.010883286492764502,0.014313633091288585,-0.017018863327963173,male_surprise
-0.04064047458887383,-0.001528811059299883,-0.04607108434031154,0.030384362954033416,0.004785657472462513,0.010939562446813076,female_surprise
-0.03351250653166584,0.017117565605972197,-0.022163518426760547,-0.014025092231536564,0.008870428392205545,0.014355314624108701,male_surprise
-0.07700298970221305,0.023518346667770983,0.04602475907309186,0.0067490259979793455,-0.0038363828843623483,0.02514716723972295,female_surprise
0.0012589384996411703,-0.022801209732089246,0.012734013353697296,-0.015792796910464223,-0.030704292807452477,-0.0008986368042657891,male_surprise
-0.03126129724563712,0.019892242124719062,-0.013088420138956853,-0.028868456339114855,0.009978098588042505,-0.009009478945335936,female_surprise
-0.06016394961158741,0.02955158411057085,0.007128781927906914,-0.06060657953227876,0.025025861046634373,-0.007098796511645025,male_surprise
-0.04079964178553411,0.015384171402006779,0.04572879355960643,-0.01750110404032008,0.010038155237371444,0.0029233449013751273,female_surprise
-0.010219242126371037,-0.03405609070648284,-0.062187208226582184,-0.04277693480884659,0.01785906796807465,0.003251782229556991,male_surprise
0.0075578870400963465,0.031352552755922664,0.04259707042599874,0.03189736430519293,-0.003393637691132859,0.001174370472236066,female_surprise
-0.044348341393221656,0.014341734091730089,-0.03412040378523573,-0.05044268359121641,0.01931299849524698,0.007138168047133294,male_surprise
-0.021327684753221568,0.009204262963072113,0.020358353754470416,-0.02028562811645954,0.0009145028286891971,-0.0050694349450029815,female_surprise
-0.0602331559985232,0.009957624569756202,-0.03165643847249807,-0.003973674372554517,0.022413993983768355,-0.0028129046744614634,male_surprise
-0.021658455646661662,0.0004571769398844469,0.004509820810895253,-0.02497147653382164,-0.009919559541722491,0.009347631047921447,female_surprise
-0.042772672274402526,0.03619623725581811,-0.03325323019799492,-0.05017476878549743,0.017500209877193477,-0.004756232095231416,male_surprise
-0.02589997886560477,0.05087789214252359,0.048516941716922064,-0.0036447489168500414,0.0037470299161862968,0.005099332713306624,female_surprise
-0.012462291082159817,0.021229992252799663,-0.04287036101510962,-0.008217114735212432,0.009962013629945062,-0.01522720083480044,male_surprise
-0.03893991849234973,0.006871519398755137,0.05400655398756905,-0.03790572580895346,0.01648293309167834,0.006878887142624722,female_surprise
-0.01896507823258382,0.00018353580287281388,0.017011550343962564,0.009414530278023744,0.013140857666477646,0.020385059498948997,male_surprise
-0.03959336113644275,0.01953952007824533,-0.013050905614520497,0.017659776354853607,0.0035524219469761243,0.00029843129903982013,female_surprise
-0.005123764003598137,0.005697438471636988,0.043799022747012833,-0.07663831681697589,-0.00462227724495769,0.004293936055436982,male_surprise
-0.03122129197713142,0.03514773904581435,-0.06013464085349957,0.02037050073123209,0.008111989759666547,0.012636267951036634,female_surprise
0.018997520978897568,-0.0113333382381281,-0.013087711473339605,0.029912575757582494,0.010313362371243544,-0.012007962949836987,male_surprise
-0.019684740839763838,0.02837722049903163,0.012201126219015956,0.0028020026185476277,-0.007751068627306446,0.005197588946155504,female_surprise
-0.02936784779968357,-0.006426777977487615,0.01204262721552709,0.028682730946456642,0.011042752260026718,0.004254022320108401,male_surprise
-0.05960635116057719,0.029840167883408177,-0.03429094425470682,-0.00617330928605419,-0.0034671859058521244,-0.004874292348412503,female_surprise
-0.021966529196306973,0.03545156096922066,0.01668517532305685,0.009217170529909034,0.02071164325234384,0.011872767648463595,male_surprise
-0.10656650235580069,0.05948566740905863,0.06066154776401486,-0.03456573572738586,0.0016616834882484427,0.037814426868410765,female_surprise
-0.009992668692695788,-0.0064866787878278065,-0.004240161117928026,0.005155744643783475,0.003885599991084439,-0.0024265157222464855,male_surprise
-0.045829971115390916,0.013676756253526674,-0.01152988343844998,0.007244701817133066,0.023763583935655242,0.002232184120005282,female_surprise
-0.0853311098640186,0.03513076961926687,0.011961282062149902,-0.04250148583309856,0.028325636493321836,0.019225035379594007,male_surprise
-0.016479590185374298,0.03403049457761853,-0.04047759877458397,-0.002303897318258245,0.010787896927811286,-0.005154330835403028,female_surprise
-0.006200537415204948,0.022452187910834486,-0.04040243025963881,0.008994048125094254,-0.001715968867870468,-0.002269637276086959,male_surprise
-0.02012823392498791,0.005558130526035018,-0.03670306776362534,-0.006040300790258215,-0.005792593129951185,0.005076004182177313,female_surprise
-0.04471379833367077,0.027058683269989538,-0.0974268604808586,-0.05736266181338616,0.0470678451367545,-0.011374826684872346,male_surprise
-0.0153774449272381,0.03499588012549461,-0.002330659533423832,-0.005728523224298287,0.00824771410326434,0.0012606794862388597,female_surprise
-0.0043052821322572985,0.006694281627091727,0.0004775813453579456,0.00855329456220376,0.032907159964655604,-0.00013099119024449042,male_surprise
-0.02288864204281272,0.028688511910588462,0.007126143981353991,0.022674938851378022,0.0031891707686703113,0.00045998094799455934,female_surprise
-0.02441398555982959,0.011642660701908683,-0.08310463133618834,-0.03771636417837147,0.017618665957367545,0.008736539773594697,male_surprise
0.02099477497134866,0.023403919998638497,-0.042064785040220855,0.03784178443158274,-0.030775241402448437,0.006015382968362861,female_surprise
-0.03699547752839222,0.004616227619967244,-0.009058502428462737,-0.03838477810227753,0.022434510046046127,-0.005616567381143345,male_surprise
-0.009433512755937264,0.011801163016777656,0.027172417869364057,0.02068859539802014,0.005135495969335846,0.0006108189546993991,female_surprise
-0.01947408574720506,0.0021134486489549085,0.016378837530951353,-0.004420025927585826,0.011720674738560057,-0.0034612994520894606,male_surprise
-0.037745384900678774,0.03883151297611331,0.01837068685415872,-0.01562809389190727,0.011096659338123874,-0.005203952022925347,female_surprise
0.00540310401804841,0.00522281323075557,0.03926581016465609,-0.03458093189261275,-0.004636919024626435,0.013296871596237462,male_surprise
-0.03587077131215061,0.03452311872967898,-0.01868144873352969,0.03201140160532097,0.00358753041629549,0.015541892017115819,female_surprise
-0.016280311562313635,0.010667193522968821,0.002209505256709731,-0.0409979517112921,-0.001098200186151125,0.0009320361793403188,male_surprise
-0.03401237967209005,0.021411353885131885,-0.03342242907709686,-0.008981978802599126,-0.009056280295660904,0.006110995737785316,female_surprise
-0.021398747190363963,0.008669332489980072,-0.026414386166698806,-0.03267961917257764,0.013204314456769062,-0.011317157789719534,male_surprise
-0.07766665497932167,0.06910976570584368,0.04604823237316581,-0.050777846955994514,0.0050456192230671805,0.027421321936930407,female_surprise
-0.015763920389411105,0.0037708070481141547,0.0390091134587031,-0.04265380503419481,0.00710341206082158,0.008756274944200143,male_surprise
-0.10168080175941586,0.00064769369499483,0.046048872547324864,-0.032058144568926014,0.006100678482351254,0.0049778774628943465,female_surprise
-0.0037096868272229436,0.008309038518327738,0.02525464762521194,-0.035953981063729955,0.00026224589932986105,-0.001978288573319527,male_surprise
-0.05430941861097701,0.05452931256586216,-0.04121177181304447,-0.009195650661324849,-0.004986027773364969,0.002415258940016532,female_surprise
-0.020728622741877496,0.01265713525882518,-0.029446758465060705,0.010678809885549362,-0.002145238756005791,0.0038941882815259165,male_surprise
-0.049630806544313524,0.016710474829462748,0.03784275339356962,0.024125402083774415,0.0054317794798942705,0.0074483929789204,female_surprise
-0.038128456869006795,0.005274544616461864,-0.0454085777677079,0.07529257090370085,-0.0043302099768741725,-0.011705964051285041,male_surprise
